,Turn_100,Turn_101,mean,std
2343,42.54999999999995,34.62999999999988,38.58999999999992,3.960000000000033
2344,24.62999999999988,32.0,28.31499999999994,3.685000000000059
2345,17.58000000000015,61.96000000000004,39.770000000000095,22.189999999999948
2346,25.18000000000006,32.54999999999995,28.865000000000002,3.6849999999999437
2347,20.82999999999993,29.83999999999992,25.334999999999926,4.5049999999999955
2348,25.14999999999986,28.41000000000008,26.77999999999997,1.6300000000001091
2349,40.2800000000002,33.03999999999996,36.66000000000008,3.620000000000122
2350,24.65000000000009,40.15999999999985,32.40499999999997,7.754999999999878
2351,24.92999999999984,32.59000000000015,28.759999999999998,3.8300000000001564
2352,20.75999999999999,27.49000000000001,24.125,3.365000000000009
2353,34.11000000000013,8.730000000000018,21.420000000000073,12.690000000000055
2354,38.25,34.41000000000008,36.33000000000004,1.919999999999959
2355,17.05999999999995,26.07999999999993,21.56999999999994,4.509999999999991
2356,17.43000000000006,28.27999999999997,22.855000000000015,5.4249999999999545
2357,20.18000000000006,33.6400000000001,26.910000000000082,6.73000000000002
2358,37.00999999999999,32.57999999999993,34.79499999999996,2.215000000000032
2359,15.03999999999996,46.40999999999985,30.724999999999902,15.684999999999944
2360,32.81999999999994,30.79999999999995,31.809999999999945,1.0099999999999962
2361,51.56999999999994,51.23000000000002,51.39999999999998,0.16999999999996263
2362,22.35000000000014,26.43000000000006,24.3900000000001,2.03999999999996
2363,20.65000000000009,42.20000000000005,31.42500000000007,10.77499999999998
2364,25.09999999999991,21.07999999999993,23.089999999999918,2.009999999999989
2365,21.1099999999999,44.64999999999986,32.87999999999988,11.769999999999978
2366,27.00999999999999,27.13000000000011,27.07000000000005,0.06000000000005912
2367,19.82999999999993,47.38999999999987,33.6099999999999,13.779999999999971
2368,22.87000000000012,24.07999999999993,23.475000000000023,0.6049999999999063
2369,39.92999999999984,45.44000000000005,42.684999999999945,2.755000000000102
2370,48.68000000000006,61.64999999999986,55.16499999999996,6.4849999999999
2371,39.64999999999986,33.30999999999995,36.479999999999905,3.169999999999952
2372,23.12000000000012,19.30999999999995,21.215000000000032,1.9050000000000846
2373,38.97000000000003,57.5,48.235000000000014,9.264999999999986
2374,23.71000000000004,36.92000000000007,30.315000000000055,6.605000000000016
2375,21.78999999999996,58.74000000000001,40.264999999999986,18.475000000000026
2376,42.6400000000001,40.55000000000018,41.59500000000014,1.044999999999959
2377,45.09000000000015,35.44000000000005,40.2650000000001,4.825000000000053
2378,40.26999999999998,63.75,52.00999999999999,11.740000000000009
2379,21.91000000000008,35.06999999999994,28.49000000000001,6.579999999999933
2380,60.66000000000008,54.09999999999991,57.379999999999995,3.2800000000000864
2381,18.26999999999998,41.46000000000004,29.86500000000001,11.595000000000033
2382,41.73000000000002,61.35000000000014,51.54000000000008,9.810000000000063
2383,35.69999999999982,40.50999999999999,38.104999999999905,2.4050000000000864
2384,31.54999999999995,27.96000000000004,29.754999999999995,1.7949999999999555
2385,35.51999999999998,30.19000000000005,32.85500000000002,2.6649999999999654
2386,33.47000000000003,25.8599999999999,29.664999999999964,3.8050000000000637
2387,12.97000000000003,29.10000000000014,21.035000000000085,8.065000000000055
2388,23.21000000000004,47.47000000000003,35.34000000000003,12.129999999999994
2389,14.61999999999989,22.25,18.434999999999945,3.8150000000000546
2390,22.62999999999988,22.21000000000004,22.41999999999996,0.20999999999992092
2391,23.26999999999998,26.02999999999997,24.649999999999974,1.3799999999999955
2392,30.81999999999994,28.16999999999985,29.494999999999894,1.3250000000000455
2393,19.94000000000005,53.88000000000011,36.91000000000008,16.970000000000027
2394,21.30000000000018,24.67000000000007,22.985000000000124,1.6849999999999454
2395,23.8900000000001,32.33999999999992,28.11500000000001,4.224999999999909
2396,27.94000000000005,29.45000000000005,28.69500000000005,0.754999999999999
2397,39.95000000000005,27.1099999999999,33.52999999999997,6.420000000000075
2398,23.47000000000003,24.43000000000006,23.950000000000045,0.48000000000001464
2399,23.69000000000005,50.27999999999997,36.985000000000014,13.29499999999996
2400,23.21000000000004,38.49000000000001,30.850000000000023,7.639999999999985
2401,22.00999999999999,19.42000000000007,20.715000000000032,1.2949999999999608
2402,22.1099999999999,22.12000000000012,22.11500000000001,0.005000000000109139
2403,37.91000000000008,65.70000000000005,51.805000000000064,13.894999999999982
2404,21.31999999999994,44.5,32.90999999999997,11.59000000000003
2405,22.73000000000002,43.42000000000007,33.075000000000045,10.345000000000026
2406,20.18000000000006,43.29999999999995,31.740000000000002,11.559999999999944
2407,39.18000000000006,41.12999999999988,40.15499999999997,0.9749999999999126
2408,40.21000000000004,41.33999999999992,40.77499999999998,0.5649999999999373
2409,31.30999999999995,42.43000000000006,36.870000000000005,5.560000000000054
2410,36.3900000000001,32.43000000000006,34.41000000000008,1.9800000000000217
2411,34.98000000000002,40.76999999999998,37.875,2.894999999999982
2412,33.39999999999986,57.26999999999998,45.33499999999992,11.935000000000063
2413,30.08000000000015,41.54999999999995,35.81500000000005,5.734999999999898
2414,13.0,60.71000000000004,36.85500000000002,23.85500000000002
2415,31.20000000000005,40.77999999999997,35.99000000000001,4.789999999999962
2416,26.92999999999984,55.81999999999994,41.37499999999989,14.445000000000052
2417,28.36999999999989,36.93000000000006,32.64999999999998,4.280000000000083
2418,28.73000000000002,12.78999999999996,20.75999999999999,7.970000000000031
2419,30.87999999999988,9.850000000000136,20.36500000000001,10.514999999999873
2420,25.6400000000001,16.92000000000007,21.280000000000086,4.360000000000015
2421,27.15000000000009,14.81000000000017,20.980000000000132,6.169999999999961
2422,27.57999999999993,51.29999999999995,39.43999999999994,11.860000000000008
2423,25.78999999999996,29.0,27.394999999999982,1.60500000000002
2424,22.53999999999996,31.26000000000022,26.90000000000009,4.360000000000129
2425,23.22000000000003,28.97000000000003,26.09500000000003,2.875
2426,25.73000000000002,22.67999999999984,24.20499999999993,1.525000000000091
2427,22.58999999999992,23.30999999999995,22.949999999999935,0.36000000000001364
2428,25.96000000000004,10.22000000000003,18.090000000000035,7.8700000000000045
2429,47.01999999999998,32.37000000000012,39.69500000000005,7.324999999999932
2430,27.17000000000007,26.80999999999995,26.99000000000001,0.1800000000000601
2431,19.88999999999987,24.58000000000015,22.23500000000001,2.345000000000141
2432,38.12999999999988,50.89999999999986,44.51499999999987,6.384999999999988
2433,43.61000000000013,76.34999999999991,59.98000000000002,16.36999999999989
2434,16.11999999999989,27.57000000000016,21.845000000000027,5.725000000000135
2435,14.75,24.14999999999986,19.449999999999932,4.69999999999993
2436,16.74000000000001,50.03999999999996,33.389999999999986,16.649999999999974
2437,35.72000000000003,24.94000000000005,30.33000000000004,5.389999999999988
2438,33.51999999999998,28.11999999999989,30.819999999999936,2.7000000000000455
2439,33.96000000000004,28.33999999999992,31.149999999999984,2.810000000000061
2440,15.32000000000016,41.80999999999995,28.565000000000055,13.244999999999896
2441,31.43000000000006,22.30000000000018,26.86500000000012,4.564999999999941
2442,28.08999999999992,38.65999999999985,33.374999999999886,5.284999999999963
2443,14.53999999999996,37.28999999999996,25.914999999999957,11.374999999999998
2444,13.53999999999996,32.97000000000003,23.254999999999995,9.715000000000034
2445,29.45000000000005,14.03999999999996,21.745000000000005,7.7050000000000445
2446,9.6400000000001,31.77999999999997,20.710000000000036,11.069999999999935
2447,29.6099999999999,30.73000000000002,30.16999999999996,0.5600000000000609
2448,25.82999999999993,27.01999999999998,26.424999999999955,0.5950000000000237
2449,10.40999999999985,24.11000000000013,17.25999999999999,6.850000000000141
2450,48.52999999999997,25.21000000000004,36.870000000000005,11.659999999999966
2451,27.43000000000006,22.75,25.090000000000032,2.34000000000003
2452,21.6099999999999,21.91000000000008,21.75999999999999,0.15000000000008917
2453,51.60000000000014,43.50999999999999,47.555000000000064,4.045000000000076
2454,26.44000000000005,26.25999999999999,26.350000000000023,0.09000000000003006
2455,28.6099999999999,45.82999999999993,37.219999999999914,8.610000000000014
2456,21.25999999999999,28.21000000000004,24.735000000000014,3.4750000000000245
2457,26.54999999999995,23.17999999999984,24.864999999999895,1.6850000000000556
2458,26.58999999999992,21.25999999999999,23.924999999999955,2.6649999999999654
2459,21.02000000000021,17.39999999999986,19.210000000000036,1.8100000000001746
2460,25.26999999999998,22.00999999999999,23.639999999999986,1.6299999999999937
2461,25.38999999999987,15.71000000000004,20.549999999999955,4.839999999999915
2462,24.26999999999998,19.63999999999987,21.954999999999924,2.3150000000000546
2463,25.56000000000017,18.81999999999994,22.190000000000055,3.3700000000001147
2464,25.51999999999998,38.29999999999995,31.90999999999996,6.389999999999985
2465,22.43000000000006,34.73000000000002,28.58000000000004,6.149999999999979
2466,21.17999999999984,40.11000000000013,30.644999999999982,9.465000000000144
2467,22.34999999999991,31.12000000000012,26.735000000000014,4.385000000000105
2468,25.00999999999999,35.04999999999995,30.02999999999997,5.019999999999978
2469,22.50999999999999,31.44000000000005,26.975000000000023,4.46500000000003
2470,42.62000000000012,35.63999999999987,39.129999999999995,3.490000000000123
2471,35.80999999999995,31.60000000000014,33.70500000000005,2.1049999999999063
2472,40.67000000000007,37.46000000000004,39.065000000000055,1.6050000000000146
2473,36.73000000000002,15.41999999999985,26.074999999999935,10.655000000000083
2474,31.52999999999997,24.0300000000002,27.780000000000086,3.7499999999998845
2475,34.51999999999998,26.48000000000002,30.5,4.01999999999998
2476,31.73000000000002,29.06000000000017,30.395000000000095,1.3349999999999262
2477,59.42999999999984,31.84999999999991,45.63999999999987,13.789999999999967
2478,30.34000000000015,50.1099999999999,40.22500000000002,9.884999999999875
2479,24.65999999999985,21.18000000000006,22.919999999999956,1.7399999999998954
2480,23.76999999999998,19.70000000000005,21.735000000000014,2.0349999999999646
2481,28.06999999999994,20.70000000000005,24.384999999999994,3.6849999999999454
2482,18.88000000000011,21.98000000000002,20.430000000000064,1.5499999999999563
2483,20.02999999999997,23.82999999999993,21.92999999999995,1.8999999999999808
2484,23.76999999999998,26.73000000000002,25.25,1.4800000000000217
2485,26.74000000000001,38.47000000000003,32.60500000000002,5.865000000000009
2486,30.75,38.44000000000005,34.59500000000003,3.8450000000000237
2487,28.50999999999999,21.92000000000007,25.215000000000032,3.294999999999961
2488,38.05999999999995,45.13999999999987,41.59999999999991,3.53999999999996
2489,25.63999999999987,39.5,32.569999999999936,6.930000000000065
2490,37.5,19.57999999999993,28.539999999999964,8.960000000000035
2491,38.1400000000001,20.20000000000005,29.170000000000073,8.970000000000026
2492,21.86999999999989,32.99000000000001,27.42999999999995,5.560000000000059
2493,20.90999999999985,34.00999999999999,27.459999999999923,6.55000000000007
2494,19.11000000000013,33.90000000000009,26.50500000000011,7.39499999999998
2495,34.93000000000006,39.53999999999996,37.23500000000001,2.30499999999995
2496,21.28999999999996,39.08999999999992,30.18999999999994,8.899999999999979
2497,37.69000000000005,31.70000000000005,34.69500000000005,2.994999999999999
2498,35.62999999999988,30.69000000000005,33.15999999999997,2.4699999999999154
2499,9.759999999999991,31.10000000000014,20.430000000000064,10.670000000000075
2500,32.40000000000009,36.25,34.325000000000045,1.9249999999999545
2501,26.44999999999982,12.06999999999994,19.25999999999988,7.189999999999941
2502,25.71000000000004,35.88999999999987,30.799999999999955,5.089999999999916
2503,9.790000000000191,13.29999999999995,11.54500000000007,1.754999999999879
2504,28.5,28.55999999999995,28.529999999999973,0.02999999999997449
2505,22.20000000000005,12.67999999999984,17.439999999999944,4.760000000000105
2506,28.03999999999996,24.46000000000004,26.25,1.78999999999996
2507,29.18000000000006,22.04999999999995,25.615000000000006,3.5650000000000546
2508,23.2199999999998,8.230000000000018,15.724999999999909,7.494999999999891
2509,24.48000000000002,51.39999999999986,37.93999999999994,13.459999999999917
2510,20.06999999999994,29.01999999999998,24.54499999999996,4.475000000000019
2511,24.23000000000002,26.87999999999988,25.55499999999995,1.32499999999993
2512,43.20999999999981,26.25999999999999,34.7349999999999,8.474999999999909
2513,29.6400000000001,25.3599999999999,27.5,2.1400000000001
2514,44.32999999999993,25.55999999999995,34.944999999999936,9.38499999999999
2515,24.84000000000015,18.02999999999997,21.43500000000006,3.40500000000009
2516,22.29999999999995,52.46000000000004,37.379999999999995,15.080000000000046
2517,25.57999999999993,24.6099999999999,25.094999999999914,0.4850000000000154
2518,41.28999999999996,24.66000000000008,32.975000000000016,8.314999999999939
2519,25.28999999999996,40.49000000000001,32.889999999999986,7.6000000000000245
2520,41.21000000000004,25.69000000000005,33.450000000000045,7.759999999999996
2521,37.1099999999999,25.46000000000004,31.284999999999968,5.82499999999993
2522,21.47000000000003,19.17999999999984,20.324999999999935,1.1450000000000955
2523,40.61999999999989,17.37000000000012,28.995000000000005,11.624999999999886
2524,39.24000000000001,36.07999999999993,37.65999999999997,1.580000000000041
2525,39.21000000000004,33.84999999999991,36.52999999999997,2.680000000000067
2526,34.77999999999997,59.94000000000005,47.360000000000014,12.580000000000037
2527,34.38000000000011,37.43000000000006,35.905000000000086,1.5249999999999737
2528,33.5,39.29999999999995,36.39999999999998,2.8999999999999737
2529,34.02999999999997,38.11999999999989,36.07499999999993,2.044999999999959
2530,35.81999999999994,33.83999999999992,34.82999999999993,0.9900000000000126
2531,30.56999999999994,32.75,31.659999999999968,1.09000000000003
2532,36.8599999999999,33.95000000000005,35.40499999999997,1.4549999999999237
2533,32.73000000000002,32.87999999999988,32.80499999999995,0.07499999999993179
2534,28.50999999999999,33.99000000000001,31.25,2.740000000000009
2535,37.50999999999999,28.44000000000005,32.97500000000002,4.53499999999997
2536,30.65000000000009,34.96000000000004,32.805000000000064,2.1549999999999763
2537,33.75999999999999,11.19000000000005,22.47500000000002,11.284999999999972
2538,10.90000000000009,14.65000000000009,12.77500000000009,1.875
2539,12.22000000000003,13.27000000000021,12.74500000000012,0.5250000000000892
2540,30.87000000000012,32.83999999999992,31.855000000000018,0.9849999999999
2541,33.57000000000016,33.83999999999992,33.70500000000004,0.13499999999988077
2542,32.07999999999993,27.30999999999995,29.694999999999936,2.384999999999989
2543,26.95999999999981,29.18000000000006,28.069999999999936,1.1100000000001256
2544,27.43999999999983,22.63999999999987,25.03999999999985,2.399999999999981
2545,25.79999999999995,23.23000000000002,24.514999999999986,1.2849999999999646
2546,20.46000000000004,24.0,22.230000000000018,1.76999999999998
2547,20.01999999999998,38.67000000000007,29.345000000000027,9.325000000000047
2548,26.52999999999997,42.39999999999986,34.46499999999991,7.934999999999944
2549,42.24000000000001,36.63000000000011,39.43500000000006,2.80499999999995
2550,41.13999999999987,22.73000000000002,31.934999999999945,9.204999999999925
2551,23.30999999999995,22.34999999999991,22.829999999999927,0.48000000000001997
2552,17.96000000000004,38.30999999999995,28.134999999999998,10.174999999999956
2553,38.45000000000005,44.34000000000015,41.3950000000001,2.94500000000005
2554,33.5,36.44000000000005,34.97000000000003,1.4700000000000237
2555,40.49000000000001,42.09999999999991,41.29499999999996,0.80499999999995
2556,30.08000000000015,19.37000000000012,24.725000000000136,5.355000000000016
2557,30.25999999999999,36.50999999999999,33.38499999999999,3.125
2558,34.84000000000015,22.23000000000002,28.53500000000009,6.305000000000065
2559,32.86999999999989,23.98000000000002,28.424999999999955,4.444999999999935
2560,32.47000000000003,20.24000000000001,26.355000000000018,6.115000000000009
2561,29.18000000000006,31.02999999999997,30.105000000000015,0.9249999999999545
2562,27.70000000000005,33.21000000000004,30.455000000000048,2.7549999999999972
2563,11.62999999999988,29.90000000000009,20.764999999999986,9.135000000000105
2564,29.33000000000015,34.97000000000003,32.15000000000009,2.819999999999938
2565,8.830000000000155,29.93000000000006,19.38000000000011,10.549999999999953
2566,30.59000000000015,12.67000000000007,21.63000000000011,8.96000000000004
2567,10.17999999999984,10.64999999999986,10.41499999999985,0.2350000000000101
2568,22.82999999999993,11.31999999999994,17.074999999999935,5.7549999999999955
2569,25.86000000000013,22.73000000000002,24.295000000000076,1.5650000000000546
2570,21.59999999999991,29.76999999999998,25.684999999999945,4.085000000000035
2571,24.60000000000014,22.35000000000014,23.47500000000014,1.125
2572,21.77999999999997,29.1400000000001,25.460000000000036,3.6800000000000654
2573,44.3900000000001,28.42000000000007,36.405000000000086,7.985000000000015
2574,53.10000000000014,22.11999999999989,37.610000000000014,15.490000000000126
2575,30.41999999999985,53.32999999999993,41.874999999999886,11.45500000000004
2576,21.63000000000011,20.65000000000009,21.1400000000001,0.4900000000000091
2577,26.83999999999992,23.19000000000005,25.014999999999986,1.8249999999999353
2578,27.35000000000014,20.08999999999992,23.72000000000003,3.630000000000109
2579,21.90999999999985,22.34000000000015,22.125,0.21500000000014907
2580,25.65000000000009,25.82999999999993,25.74000000000001,0.08999999999991992
2581,18.95000000000005,46.04999999999995,32.5,13.54999999999995
2582,37.31999999999994,43.55999999999995,40.43999999999995,3.1200000000000045
2583,19.63999999999987,24.47000000000003,22.05499999999995,2.415000000000081
2584,43.25999999999999,23.69000000000005,33.47500000000002,9.78499999999997
2585,59.05000000000018,38.98000000000002,49.0150000000001,10.035000000000082
2586,32.36999999999989,38.57999999999993,35.47499999999991,3.105000000000018
2587,35.74000000000001,38.44000000000005,37.09000000000003,1.3500000000000192
2588,37.01999999999998,21.75,29.38499999999999,7.634999999999991
2589,30.28999999999996,21.52999999999997,25.909999999999965,4.3799999999999955
2590,37.03999999999996,33.61000000000013,35.325000000000045,1.7149999999999146
2591,30.0,33.04999999999995,31.524999999999974,1.5249999999999737
2592,33.40999999999985,37.19000000000005,35.29999999999995,1.8900000000001
2593,30.29999999999995,35.6400000000001,32.97000000000003,2.6700000000000745
2594,28.46000000000004,29.32999999999993,28.894999999999985,0.43499999999994543
2595,14.75,29.29999999999995,22.024999999999977,7.2749999999999755
2596,28.52999999999997,10.32999999999993,19.42999999999995,9.10000000000002
2597,13.01999999999998,32.19000000000005,22.605000000000015,9.585000000000033
2598,26.45000000000005,25.19000000000005,25.82000000000005,0.629999999999999
2599,30.33000000000015,51.69000000000005,41.0100000000001,10.679999999999948
2600,10.92000000000007,20.65000000000009,15.78500000000008,4.865000000000011
2601,11.02999999999997,27.13999999999987,19.08499999999992,8.05499999999995
2602,25.69000000000005,21.30999999999995,23.5,2.190000000000051
2603,22.41999999999985,24.24000000000001,23.329999999999927,0.9100000000000801
2604,32.58999999999992,21.18000000000006,26.88499999999999,5.704999999999929
2605,27.55999999999995,24.19000000000005,25.875,1.684999999999949
2606,27.36000000000013,28.31999999999994,27.840000000000035,0.4799999999999045
2607,28.5,24.92999999999984,26.714999999999918,1.78500000000008
2608,22.30000000000018,42.50999999999999,32.405000000000086,10.104999999999906
2609,27.92000000000007,24.22000000000003,26.07000000000005,1.8500000000000192
2610,26.99000000000001,41.55000000000018,34.270000000000095,7.280000000000086
2611,23.88999999999987,37.70000000000005,30.79499999999996,6.905000000000091
2612,31.0,22.23000000000002,26.61500000000001,4.384999999999989
2613,22.45000000000005,35.51999999999998,28.985000000000014,6.534999999999966
2614,23.73000000000002,21.36000000000013,22.545000000000076,1.1849999999999454
2615,21.85000000000014,35.07999999999993,28.465000000000032,6.614999999999894
2616,24.29000000000019,37.10000000000014,30.695000000000167,6.404999999999976
2617,15.88999999999987,32.28999999999996,24.08999999999991,8.200000000000044
2618,37.30999999999995,33.37999999999988,35.344999999999914,1.9650000000000354
2619,28.3900000000001,27.01999999999998,27.70500000000004,0.6850000000000609
2620,30.64999999999986,31.11000000000013,30.879999999999995,0.23000000000013543
2621,27.87000000000012,29.00999999999999,28.440000000000055,0.5699999999999363
2622,10.70999999999981,26.96000000000004,18.834999999999926,8.125000000000114
2623,15.34000000000015,24.04000000000019,19.690000000000172,4.35000000000002
2624,13.25999999999999,22.30999999999995,17.784999999999968,4.52499999999998
2625,49.88000000000011,46.64999999999986,48.264999999999986,1.6150000000001263
2626,23.61000000000013,41.36999999999989,32.49000000000001,8.87999999999988
2627,29.24000000000001,19.87999999999988,24.559999999999945,4.680000000000064
2628,27.61000000000013,40.86999999999989,34.24000000000001,6.62999999999988
2629,20.21000000000004,25.83000000000015,23.020000000000095,2.8100000000000556
2630,20.89999999999986,24.70000000000005,22.799999999999955,1.9000000000000945
2631,22.33000000000015,20.53999999999996,21.435000000000056,0.8950000000000955
2632,25.14999999999986,15.30999999999995,20.229999999999905,4.919999999999955
2633,40.92000000000007,39.75,40.335000000000036,0.5850000000000364
2634,42.90000000000009,18.66000000000008,30.780000000000086,12.120000000000006
2635,20.77999999999997,19.50999999999999,20.144999999999982,0.6349999999999891
2636,46.66999999999985,20.92999999999984,33.79999999999985,12.870000000000005
2637,20.26999999999998,33.89999999999986,27.084999999999916,6.814999999999939
2638,20.81999999999994,34.97999999999979,27.899999999999864,7.079999999999925
2639,44.30999999999995,21.07000000000016,32.690000000000055,11.619999999999896
2640,36.97999999999979,57.72000000000003,47.34999999999991,10.370000000000118
2641,19.15999999999985,61.44000000000005,40.29999999999995,21.1400000000001
2642,36.45000000000005,36.47999999999979,36.46499999999992,0.014999999999869118
2643,17.09999999999991,39.46000000000004,28.279999999999976,11.180000000000067
2644,19.19000000000005,40.23999999999978,29.714999999999918,10.524999999999865
2645,37.11000000000013,36.93999999999983,37.02499999999998,0.08500000000015007
2646,32.42999999999984,18.72000000000003,25.57499999999994,6.854999999999906
2647,29.69000000000028,31.22000000000003,30.455000000000155,0.7649999999998762
2648,9.289999999999964,61.67999999999984,35.4849999999999,26.19499999999994
2649,28.83000000000015,35.63999999999987,32.235000000000014,3.404999999999861
2650,13.79999999999995,30.44999999999982,22.124999999999886,8.324999999999937
2651,8.440000000000055,14.48000000000002,11.460000000000036,3.0199999999999827
2652,31.87000000000012,36.41000000000008,34.1400000000001,2.269999999999982
2653,24.86000000000013,10.52000000000021,17.69000000000017,7.169999999999961
2654,28.07999999999993,31.35000000000014,29.715000000000035,1.6350000000001046
2655,28.11000000000013,24.16999999999985,26.13999999999999,1.970000000000141
2656,30.61000000000013,9.819999999999936,20.215000000000032,10.395000000000097
2657,23.31999999999994,10.87000000000012,17.09500000000003,6.22499999999991
2658,23.24000000000001,28.70000000000005,25.970000000000027,2.73000000000002
2659,23.77999999999997,9.329999999999927,16.55499999999995,7.225000000000021
2660,22.58999999999992,22.10000000000014,22.34500000000003,0.24499999999989086
2661,18.89999999999986,25.50999999999999,22.204999999999927,3.3050000000000654
2662,25.65999999999985,24.74000000000001,25.199999999999932,0.4599999999999209
2663,20.02999999999975,25.54000000000019,22.784999999999968,2.755000000000221
2664,23.60000000000014,26.90000000000009,25.250000000000114,1.6499999999999755
2665,48.52000000000021,25.29000000000019,36.9050000000002,11.615000000000009
2666,40.63000000000011,19.70000000000027,30.16500000000019,10.46499999999992
2667,39.48999999999978,45.72999999999979,42.609999999999786,3.1200000000000045
2668,41.29999999999973,22.1400000000001,31.719999999999914,9.579999999999814
2669,19.77999999999997,47.72000000000003,33.75,13.970000000000029
2670,21.81999999999971,16.93000000000006,19.374999999999886,2.4449999999998244
2671,36.39999999999986,18.31000000000017,27.35500000000001,9.044999999999844
2672,33.0300000000002,33.94999999999982,33.49000000000001,0.459999999999809
2673,18.59999999999991,17.86999999999989,18.2349999999999,0.3650000000000091
2674,33.07999999999993,38.17999999999984,35.62999999999988,2.549999999999958
2675,33.16000000000008,35.62999999999988,34.39499999999998,1.2349999999999
2676,37.0300000000002,31.32000000000016,34.17500000000018,2.85500000000002
2677,29.42000000000007,29.74000000000024,29.580000000000155,0.1600000000000854
2678,14.6400000000001,39.79999999999973,27.219999999999914,12.579999999999814
2679,9.349999999999909,31.73999999999978,20.544999999999845,11.194999999999936
2680,14.38999999999987,33.51999999999998,23.954999999999927,9.565000000000056
2681,29.98000000000002,25.42999999999984,27.70499999999993,2.275000000000091
2682,24.69999999999982,27.13000000000011,25.914999999999964,1.2150000000001437
2683,34.86999999999989,27.06999999999971,30.9699999999998,3.900000000000091
2684,30.95000000000027,28.4699999999998,29.710000000000036,1.2400000000002347
2685,10.61000000000013,23.13000000000011,16.87000000000012,6.259999999999989
2686,32.92000000000007,27.1899999999996,30.054999999999836,2.8650000000002365
2687,20.92999999999984,22.09999999999991,21.514999999999873,0.5850000000000346
2688,25.22000000000025,25.07000000000016,25.145000000000206,0.07500000000004547
2689,28.53999999999996,19.49000000000024,24.0150000000001,4.52499999999986
2690,23.49000000000024,26.00999999999976,24.75,1.25999999999976
2691,39.26000000000022,24.17000000000007,31.715000000000146,7.5450000000000745
2692,24.24000000000024,24.88000000000011,24.560000000000173,0.31999999999993456
2693,17.11000000000013,51.06999999999971,34.08999999999992,16.97999999999979
2694,42.5300000000002,27.69000000000005,35.11000000000013,7.4200000000000745
2695,21.63000000000011,41.97000000000025,31.80000000000018,10.17000000000007
2696,34.25,42.28999999999996,38.26999999999998,4.019999999999978
2697,17.27999999999975,27.55999999999995,22.41999999999985,5.1400000000001
2698,43.0,25.30999999999995,34.15499999999997,8.845000000000026
2699,31.28999999999996,40.03999999999996,35.66499999999996,4.374999999999998
2700,15.81999999999971,21.26999999999998,18.544999999999845,2.7250000000001338
2701,28.32999999999993,42.11000000000013,35.22000000000003,6.890000000000097
2702,28.51999999999998,46.5,37.50999999999999,8.99000000000001
2703,11.09999999999991,24.83000000000038,17.965000000000146,6.865000000000234
2704,36.17000000000007,17.42999999999984,26.799999999999955,9.370000000000116
2705,13.73000000000002,15.82999999999993,14.779999999999976,1.0499999999999554
2706,27.90000000000009,40.72000000000025,34.31000000000017,6.410000000000078
2707,12.49000000000024,21.32000000000016,16.9050000000002,4.41499999999996
2708,33.40999999999985,38.55999999999995,35.9849999999999,2.5750000000000526
2709,31.17000000000007,36.27999999999975,33.72499999999991,2.5549999999998416
2710,22.73999999999978,36.73000000000002,29.7349999999999,6.995000000000118
2711,23.92999999999984,36.16000000000031,30.045000000000073,6.115000000000235
2712,19.33999999999969,30.46000000000004,24.899999999999864,5.560000000000175
2713,22.26000000000022,31.05999999999995,26.660000000000082,4.399999999999865
2714,47.09999999999991,33.69999999999982,40.399999999999864,6.7000000000000455
2715,48.70999999999958,23.42000000000007,36.06499999999983,12.644999999999756
2716,44.06999999999971,32.71000000000004,38.38999999999987,5.679999999999833
2717,46.98000000000002,27.55000000000018,37.2650000000001,9.71499999999992
2718,27.49000000000024,20.94000000000005,24.215000000000146,3.2750000000000945
2719,24.63000000000011,18.61999999999989,21.625,3.005000000000109
2720,23.94000000000005,23.37000000000035,23.6550000000002,0.28499999999985093
2721,19.90000000000009,29.87999999999965,24.889999999999873,4.98999999999978
2722,17.93000000000029,26.67999999999984,22.305000000000064,4.374999999999774
2723,18.48000000000002,44.5300000000002,31.50500000000011,13.02500000000009
2724,40.32999999999993,24.42999999999984,32.37999999999988,7.950000000000044
2725,35.80000000000018,25.87999999999965,30.839999999999918,4.9600000000002655
2726,36.60000000000036,50.48000000000002,43.54000000000019,6.939999999999831
2727,34.33000000000038,25.09999999999991,29.715000000000146,4.6150000000002365
2728,17.21000000000004,18.94000000000005,18.075000000000045,0.8650000000000055
2729,38.53999999999996,21.40000000000009,29.970000000000024,8.569999999999933
2730,31.75,15.32000000000016,23.535000000000082,8.21499999999992
2731,35.32999999999993,34.71000000000004,35.01999999999998,0.3099999999999419
2732,30.36000000000013,32.84000000000015,31.600000000000144,1.2400000000000109
2733,33.66000000000031,32.12999999999965,32.89499999999998,0.765000000000331
2734,27.50999999999976,19.55999999999995,23.534999999999854,3.9749999999999055
2735,25.47000000000025,35.94000000000005,30.705000000000148,5.234999999999898
2736,25.30000000000018,30.49000000000024,27.89500000000021,2.595000000000031
2737,31.40999999999985,30.23000000000002,30.819999999999936,0.5899999999999146
2738,22.82999999999993,25.11999999999989,23.97499999999991,1.14499999999998
2739,27.36999999999989,23.61000000000013,25.49000000000001,1.87999999999988
2740,21.59999999999991,23.26999999999998,22.434999999999945,0.8350000000000346
2741,27.57000000000016,29.90999999999985,28.740000000000006,1.1699999999998454
2742,43.88999999999987,30.2800000000002,37.085000000000036,6.804999999999836
