,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
4986,8.0,0.0,1.0,9.14,4.535,4.070463732795074
4987,6.0,5.0,0.0,11.47,5.6175,4.07233578551671
4988,6.54,6.63,1.0,9.65,5.955,3.122615089952651
4989,7.15,7.97,1.0,9.56,6.42,3.246975515768482
4990,7.67,11.02,0.0,9.31,7.0,4.211454618062505
4991,7.99,9.88,1.0,0.0,4.7175,4.284719214837771
4992,7.17,9.0,0.0,0.0,4.0425,4.093949040962772
4993,6.88,10.78,1.0,0.0,4.665,4.401530983646485
4994,7.52,9.88,0.0,0.0,4.35,4.429300170455825
4995,7.8,11.26,1.0,0.0,5.015,4.691127263249207
4996,8.8,10.33,0.0,0.0,4.782500000000001,4.81299477976031
4997,8.7,10.26,0.0,0.0,4.74,4.771980720832807
4998,22.73,10.22,0.0,12.0,11.2375,8.061880596362116
4999,0.0,11.18,10.0,0.0,5.295,5.3114098881558744
5000,0.0,23.61,10.0,11.0,11.1525,8.380320325023382
5001,0.0,22.07,8.0,8.0,9.5175,7.949114337459237
5002,0.0,8.79,7.0,5.0,5.1975,3.286642473710823
5003,0.0,4.0,8.0,6.0,4.5,2.958039891549808
5004,0.0,0.0,0.0,3.0,0.75,1.299038105676658
5005,0.13,0.0,6.0,3.0,2.2824999999999998,2.4585399630675115
5006,2.0,1.0,6.58,4.0,3.395,2.132621626074349
5007,2.0,0.0,8.69,3.34,3.5075,3.2195292745990054
5008,1.0,1.0,8.46,8.24,4.675000000000001,3.6758230370897893
5009,1.0,0.0,11.63,5.63,4.565,4.598828655212108
5010,0.0,1.13,9.39,4.21,3.6825,3.637646045178118
5011,1.0,14.49,11.65,4.33,7.8675,5.427736061195312
5012,0.0,12.0,8.94,0.0,5.234999999999999,5.345622040511281
5013,0.0,11.0,10.24,0.0,5.3100000000000005,5.316794146852029
5014,10.0,8.0,0.0,0.0,4.5,4.55521678957215
5015,9.0,10.0,1.0,0.0,5.0,4.527692569068709
5016,8.0,8.0,0.0,0.0,4.0,4.0
5017,8.0,8.46,0.0,0.0,4.115,4.118212597717607
5018,9.05,8.0,0.0,0.0,4.2625,4.278635150372137
5019,10.58,9.7,0.0,0.0,5.07,5.079537380510158
5020,10.81,15.05,0.0,0.0,6.465,6.636522056016991
5021,11.16,10.03,0.0,13.0,8.5475,5.0474616145147655
5022,12.02,9.18,1.0,0.0,5.55,5.160978589376243
5023,11.72,9.96,2.0,13.0,9.17,4.277978494569602
5024,27.78,9.01,14.0,12.0,15.6975,7.198306658513515
5025,10.05,8.91,2.0,11.0,7.99,3.5366014759935847
5026,10.74,25.02,14.0,11.0,15.19,5.818152627767683
5027,9.66,10.17,14.0,10.0,10.9575,1.7661593218053686
5028,9.45,11.13,13.0,8.0,10.395,1.8678396612129213
5029,25.06,5.26,13.0,7.0,12.58,7.756378020700125
5030,10.08,23.76,11.0,9.0,13.46,5.988689339079128
5031,23.74,9.11,10.0,9.69,13.134999999999998,6.1311275471971705
5032,0.0,22.79,11.0,9.19,10.745,8.108947218967453
5033,0.0,24.37,10.0,9.51,10.97,8.703065551861597
5034,0.0,0.0,9.0,9.38,4.595000000000001,4.596963671816431
5035,0.0,0.0,10.0,9.94,4.984999999999999,4.9850451352018865
5036,1.0,0.0,9.0,9.53,4.8825,4.400729342961232
5037,0.0,2.98,8.0,8.98,4.99,3.671525568479675
5038,16.0,0.0,8.0,9.19,8.2975,5.680274531217659
5039,1.0,16.31,9.59,9.18,9.02,5.427130917897595
5040,2.0,0.0,10.59,0.0,3.1475,4.373816268431951
5041,15.0,16.66,8.13,0.0,9.9475,6.573459420274838
5042,15.0,2.0,8.2,0.0,6.3,5.86259328283994
5043,13.0,0.0,6.3,1.0,5.075,5.1639979666920865
5044,0.0,0.0,7.03,0.0,1.7575,3.044079294302302
5045,15.0,13.05,10.55,0.0,9.65,5.790401540480591
5046,0.0,9.0,8.19,0.0,4.297499999999999,4.307031315186831
5047,15.0,11.57,8.27,0.0,8.71,5.5633038744976
5048,14.0,12.75,9.18,0.0,8.9825,5.479362987610878
5049,0.0,12.37,7.76,0.0,5.0325,5.2898552673962635
5050,12.0,14.69,7.44,1.0,8.782499999999999,5.187014435106191
5051,12.0,14.62,2.0,13.0,10.405,4.9418695854909
5052,13.0,12.29,0.0,0.0,6.3225,6.327481232686511
5053,13.0,11.58,7.0,14.0,11.395,2.6791929755058703
5054,13.0,12.2,1.0,12.0,9.55,4.950505024742425
5055,12.0,13.26,1.0,12.0,9.565,4.971687339324547
5056,13.69,26.2,0.0,13.0,13.2225,9.26712030514334
5057,12.64,11.59,1.0,11.0,9.057500000000001,4.68893578011045
5058,11.39,12.56,0.0,11.0,8.7375,5.077156561501723
5059,9.65,12.22,0.0,12.0,8.467500000000001,4.991409495322939
5060,8.3,11.27,0.0,10.0,7.3925,4.396210726296
5061,8.92,11.22,1.0,10.0,7.785,4.000934265893405
5062,8.98,23.07,2.0,9.0,10.7625,7.657344105497676
5063,3.0,23.68,1.0,8.0,8.92,8.894897413686119
5064,2.0,23.67,1.0,9.0,8.9175,9.057892621907152
5065,1.0,23.78,0.0,9.0,8.445,9.515990489696803
5066,1.0,22.86,13.0,5.0,10.465,8.3593465653722
5067,0.0,0.0,13.0,6.0,4.75,5.356071321407137
5068,1.0,0.0,11.0,9.0,5.25,4.815340071064556
5069,1.0,0.0,12.16,10.08,5.8100000000000005,5.372327242452753
5070,2.0,1.0,11.0,9.11,5.7775,4.343790827146261
5071,2.0,0.0,15.0,8.88,6.470000000000001,5.924753159415166
5072,0.0,2.0,11.0,8.23,5.3075,4.473663906687672
5073,0.0,0.0,9.0,8.34,4.335,4.341275734159257
5074,1.0,1.0,7.0,11.08,5.02,4.270971786373682
5075,2.0,0.0,7.81,10.05,4.965,4.104683300816276
5076,2.0,17.4,6.8,9.83,9.0075,5.592152425497717
5077,0.0,1.0,12.67,10.14,5.952500000000001,5.536683912776672
5078,0.0,0.0,10.52,8.81,4.8325,4.870171326555155
5079,0.0,1.0,10.62,10.88,5.625,5.138003016737145
5080,12.0,13.0,10.98,22.58,14.64,4.639461175610805
5081,11.0,13.0,10.86,9.53,11.0975,1.2392008513554211
5082,11.0,13.0,23.51,10.52,14.5075,5.280158023203473
5083,9.0,14.0,10.24,22.83,14.0175,5.410759535407205
5084,10.0,13.39,0.0,6.14,7.3825,4.97459734551451
5085,9.0,11.56,0.0,1.61,5.5425,4.856657157963696
5086,9.0,11.55,1.0,0.0,5.3875,4.982516307048076
5087,7.0,12.26,0.0,4.32,5.895,4.443137967698055
5088,0.0,12.33,0.0,0.0,3.0825,5.339046614331065
5089,15.51,12.72,0.0,1.0,7.3075,6.887675133889519
5090,11.06,12.7,1.0,18.33,10.772499999999999,6.25330862424045
5091,13.83,13.19,0.0,1.0,7.005,6.518529358682064
5092,12.97,13.59,0.0,15.89,10.6125,6.222950967989383
5093,24.67,12.94,0.0,0.0,9.4025,10.276483773645536
5094,24.92,13.19,0.0,16.08,13.5475,8.93602085662293
5095,25.19,13.37,0.0,13.09,12.912500000000001,8.912217386823551
5096,24.35,13.79,3.0,11.0,13.035,7.639399518286761
5097,27.16,13.68,0.0,12.0,13.21,9.627974864944342
5098,0.0,14.11,13.0,11.0,9.5275,5.612465478735705
5099,3.0,24.69,13.0,12.0,13.1725,7.706118916160067
5100,0.0,25.33,11.0,11.74,12.0175,8.982695516936996
5101,2.0,23.56,12.0,12.37,12.4825,7.629535945914403
5102,2.0,23.07,13.63,12.68,12.845,7.463378926464875
5103,2.0,2.0,12.0,12.54,7.135,5.138547946647963
5104,22.99,0.0,11.0,12.87,11.714999999999998,8.15800373866058
5105,0.0,0.0,10.0,12.89,5.7225,5.813004279200214
5106,0.0,1.14,9.0,11.8,5.485,5.029878229142332
5107,20.9,0.0,12.0,10.67,10.8925,7.41742332282579
5108,0.0,2.0,0.0,10.17,3.0425,4.1952853001911565
5109,1.0,0.0,10.0,10.19,5.297499999999999,4.810978980415524
5110,1.0,0.0,10.0,1.0,3.0,4.06201920231798
5111,1.0,0.0,11.0,0.0,3.0,4.636809247747852
5112,0.0,11.0,7.03,0.0,4.5075,4.720981757007752
5113,0.0,12.0,7.43,0.0,4.8575,5.119171685927324
5114,1.0,10.84,8.98,0.0,5.205,4.763871849661785
5115,13.0,11.52,6.29,0.0,7.7025,5.098050485234528
5116,12.0,9.620000000000001,6.32,13.0,10.235,2.572250959762674
5117,13.98,11.95,5.24,12.0,10.7925,3.3086354815845156
5118,12.0,11.1,0.0,12.0,8.775,5.079554606459113
5119,13.0,12.83,4.0,11.0,10.2075,3.668673977065828
5120,12.0,10.62,0.0,10.0,8.155,4.7636199470570695
5121,14.44,9.7,1.0,10.0,8.785,4.870798189208828
5122,9.0,0.0,0.0,10.0,4.75,4.763139720814412
5123,12.0,1.0,3.0,9.0,6.25,4.437059837324712
5124,30.8,0.0,1.0,8.0,9.95,12.426081441870563
5125,13.43,0.0,0.0,9.0,5.6075,5.822127510627022
5126,12.72,2.0,2.0,8.0,6.18,4.500799928901528
5127,13.41,0.0,3.67,8.0,6.27,5.001134871206734
5128,14.14,0.0,0.0,7.0,5.285,5.856933924844979
5129,6.98,0.0,0.0,6.55,3.3825000000000003,3.3859147582300415
5130,13.47,0.0,0.0,7.23,5.175000000000001,5.625639963595253
5131,12.19,1.0,12.57,7.17,8.2325,4.6881146263716715
5132,11.22,1.0,12.0,6.69,7.7275,4.38142314208523
5133,10.35,0.0,13.0,8.55,7.9750000000000005,4.86884226485106
5134,10.24,0.0,11.0,8.63,7.467500000000001,4.3954600157435175
5135,23.74,0.0,10.0,2.0,8.934999999999999,9.330738180872936
5136,3.0,0.0,11.0,3.0,4.25,4.085033659592048
5137,1.0,10.0,0.0,0.0,2.75,4.205650960315181
5138,2.0,8.0,9.0,1.0,5.0,3.5355339059327378
5139,21.91,9.0,11.0,0.0,10.4775,7.793203368961957
5140,0.0,7.0,10.0,0.0,4.25,4.380353866983808
5141,0.0,8.0,10.0,0.0,4.5,4.55521678957215
5142,3.0,7.0,10.0,0.0,5.0,3.8078865529319543
5143,2.0,0.0,9.13,0.0,2.7825,3.754586362037768
5144,0.0,7.0,7.8,12.0,6.7,4.309292285283049
5145,18.8,11.54,8.68,11.0,12.504999999999999,3.789917545277206
5146,0.0,7.87,7.4,12.0,6.8175,4.3238777445714165
5147,1.88,10.14,7.92,10.0,7.484999999999999,3.353337889327588
5148,0.0,24.72,7.32,9.0,10.26,9.00819626784408
5149,1.7,9.78,7.72,9.0,7.05,3.1751692868255073
5150,1.0,9.59,8.08,6.0,6.1675,3.2443132940577732
5151,2.13,9.62,0.0,5.0,4.1875,3.6034939641964154
5152,12.0,21.84,0.0,5.0,9.71,8.19831080162249
5153,11.0,0.0,0.0,8.33,4.8325,4.923836791568136
5154,10.0,0.0,0.0,6.25,4.0625,4.27337322849292
5155,10.0,1.0,1.0,7.17,4.7925,3.922265767384969
5156,11.0,0.0,0.0,5.46,4.115,4.557375889697931
5157,10.0,0.0,0.0,7.64,4.41,4.488240189651173
5158,10.0,0.0,0.0,5.72,3.9299999999999997,4.211258719195485
5159,8.0,0.0,0.0,5.48,3.37,3.485785420819819
5160,9.0,13.0,0.0,0.0,5.5,5.678908345800274
5161,7.0,13.0,0.0,0.0,5.0,5.431390245600108
5162,10.23,0.0,0.0,0.0,2.5575,4.429719940357404
5163,10.35,12.0,13.0,0.0,8.8375,5.189337024129383
5164,11.36,12.0,12.0,1.0,9.09,4.6780658396392845
5165,11.9,11.0,11.0,0.0,8.475,4.906819234493971
5166,14.61,9.0,11.0,1.0,8.9025,4.985831801214317
5167,11.11,9.0,10.0,0.0,7.5275,4.409622291081176
5168,11.78,8.0,11.0,0.0,7.695,4.661445591230256
5169,23.99,9.0,10.0,13.0,13.997499999999999,5.953991833215762
5170,23.45,8.77,0.0,0.0,8.055,9.582318352048214
5171,0.0,10.51,9.0,12.0,7.8774999999999995,4.670119778977837
5172,0.0,10.12,8.0,11.0,7.279999999999999,4.3422574773958305
5173,0.0,10.26,8.0,11.0,7.3149999999999995,4.3655097067811
5174,0.0,9.94,8.0,11.0,7.234999999999999,4.313429609950764
5175,0.0,11.58,4.0,10.0,6.395,4.6505994237302355
5176,0.0,10.41,6.0,0.0,4.1025,4.3887946807751215
5177,0.0,10.27,4.0,8.0,5.5675,3.920608211744703
5178,2.0,9.94,6.7,9.0,6.91,3.0700651458886017
5179,2.0,11.11,5.31,8.94,6.84,3.478843198535973
5180,0.0,8.29,4.99,8.0,5.32,3.332213978723455
5181,1.0,9.12,4.96,13.14,7.055,4.537165965666233
5182,1.0,8.12,0.0,10.89,5.0024999999999995,4.62132218634451
5183,0.0,24.34,1.0,11.51,9.2125,9.82897597667224
5184,0.0,23.0,0.0,11.38,8.595,9.526388350261605
5185,14.0,24.91,0.0,14.02,13.232499999999998,8.841270765563058
5186,10.0,10.19,0.0,16.14,9.0825,5.795870836207446
5187,7.0,1.0,0.0,10.46,4.615,4.30751378407545
5188,10.0,0.0,0.0,11.24,5.3100000000000005,5.328067191768512
5189,6.0,0.0,11.0,12.75,7.4375,4.957239024900857
5190,9.73,0.0,10.0,11.23,7.74,4.504314598249105
5191,8.18,0.0,10.0,12.36,7.635,4.650513412516944
5192,8.0,0.0,9.0,10.74,6.9350000000000005,4.122217243183576
5193,8.98,1.0,10.0,9.65,7.407500000000001,3.717481506342702
5194,9.59,0.0,9.0,24.73,10.83,8.879546722665522
5195,9.88,0.11,7.0,23.78,10.1925,8.6105556586088
5196,8.44,0.0,6.0,24.42,9.715,9.028359485532242
5197,9.92,2.0,8.0,9.25,7.2925,3.1323583367807712
5198,9.89,14.0,9.0,21.96,13.7125,5.121598261285241
5199,2.0,0.0,9.4,21.45,8.2125,8.406572949186844
5200,0.0,12.0,7.47,0.0,4.8675,5.124223721696779
5201,0.0,13.0,7.28,0.0,5.07,5.4584521615564245
5202,1.0,12.0,6.69,0.0,4.9225,4.81747016077941
5203,1.0,12.0,5.81,1.0,4.9525,4.517938550932272
5204,0.0,13.0,6.06,13.28,8.084999999999999,5.491199777826336
5205,0.0,13.0,4.0,12.0,7.25,5.448623679425842
5206,0.0,16.94,0.0,13.55,7.6225000000000005,7.716153105660878
5207,1.0,13.0,0.0,12.0,6.5,6.020797289396148
5208,12.0,10.0,0.0,0.0,5.5,5.545268253204709
5209,12.0,18.25,1.0,11.04,10.5725,6.181283746116174
5210,13.0,17.58,0.0,12.24,10.705,6.50933752389596
5211,10.0,8.0,0.0,10.0,7.0,4.123105625617661
5212,9.0,6.0,1.0,8.0,6.0,3.082207001484488
5213,6.0,9.05,0.0,7.0,5.5125,3.36719003770206
5214,4.0,9.45,0.0,7.0,5.1125,3.5267504519032813
5215,3.0,8.23,0.0,8.56,4.9475,3.608859757596574
5216,5.76,7.95,0.0,11.45,6.29,4.160114181125321
5217,3.95,10.42,12.0,11.71,9.52,3.2703745962809827
5218,0.0,9.52,12.0,7.39,7.2275,4.480387120551081
5219,1.0,8.74,11.0,7.44,7.045000000000001,3.7152758982342076
5220,0.0,8.13,8.0,7.38,5.8775,3.4051899726740653
5221,0.0,9.04,7.0,24.72,10.19,9.034041177679011
5222,0.0,2.0,9.0,6.67,4.4175,3.5857940194606828
5223,0.0,0.0,6.0,6.93,3.2325,3.2491797041715005
5224,1.0,1.0,2.0,21.94,6.485,8.932282742949868
5225,0.0,3.0,5.65,1.0,2.4125,2.1588118838842814
5226,0.0,0.0,5.83,1.0,1.7075,2.414884831622411
5227,1.0,1.0,5.86,0.0,1.965,2.285536042157288
5228,1.0,0.0,6.33,0.0,1.8325,2.6285297696621206
5229,0.0,0.0,6.55,0.0,1.6375,2.8362331973940362
5230,2.0,0.0,8.05,0.0,2.5125,3.299692220495724
5231,0.0,0.0,6.91,15.07,5.495,6.206305261586801
5232,0.0,0.0,7.63,0.0,1.9075,3.3038869154376336
5233,1.0,0.0,7.4,1.0,2.35,2.9440618200031063
5234,0.0,9.0,0.0,0.0,2.25,3.897114317029974
5235,0.0,7.0,0.0,0.0,1.75,3.031088913245535
5236,0.0,7.0,0.0,14.0,5.25,5.80409338312195
5237,12.0,7.0,0.0,15.0,8.5,5.678908345800274
5238,12.0,7.0,0.92,13.0,8.23,4.793610330429456
5239,11.0,0.0,0.0,15.0,6.5,6.652067347825035
5240,10.0,6.95,1.67,13.0,7.904999999999999,4.187341041759078
5241,11.0,8.45,0.0,13.0,8.1125,4.953581406416977
5242,9.0,8.04,0.0,15.0,8.01,5.338567223516063
5243,9.0,8.09,1.0,16.0,8.5225,5.313098789783604
5244,11.0,8.03,0.0,12.0,7.7575,4.710776873298077
5245,7.0,8.9,0.0,10.0,6.475,3.889328348185584
5246,5.0,9.04,1.0,9.0,6.01,3.3257029332157733
5247,7.42,7.21,0.0,10.0,6.1575,3.720929823310297
5248,9.06,0.0,0.0,8.0,4.265000000000001,4.281433755180617
5249,9.19,0.0,0.0,7.0,4.047499999999999,4.120894168745419
5250,8.13,0.0,12.0,9.0,7.282500000000001,4.442906565526671
5251,9.69,0.0,11.0,8.97,7.414999999999999,4.3424676164595635
5252,10.75,0.0,10.0,9.5,7.5625,4.38881746601519
5253,9.66,0.0,8.0,9.03,6.672499999999999,3.897674787613764
5254,10.1,0.0,8.0,10.34,7.11,4.204675968490319
5255,10.36,0.0,5.0,11.24,6.65,4.5215373491767155
5256,9.66,0.0,5.0,10.23,6.2225,4.12584764018256
5257,22.48,0.0,3.0,10.83,9.0775,8.689581045712158
5258,22.78,0.0,4.0,10.45,9.307500000000001,8.625727143261606
5259,0.0,0.0,6.06,9.39,3.8625,4.037947343638844
5260,0.0,0.0,7.15,9.97,4.28,4.394593269006815
5261,2.0,1.0,7.37,10.18,5.1375,3.7872706201168147
5262,2.0,0.0,7.31,0.0,2.3274999999999997,2.990279042163122
5263,0.0,12.0,6.58,0.0,4.645,5.0247462622504635
5264,0.0,10.0,7.17,0.0,4.2925,4.407569483286679
5265,0.0,11.0,0.0,1.0,3.0,4.636809247747852
5266,0.0,12.0,0.0,2.0,3.5,4.9749371855331
5267,0.0,11.0,0.0,1.0,3.0,4.636809247747852
5268,1.0,10.0,0.0,0.0,2.75,4.205650960315181
5269,0.0,11.0,0.0,0.0,2.75,4.763139720814412
5270,0.0,9.0,0.0,1.0,2.5,3.774917217635375
5271,0.0,7.0,0.0,1.53,2.1325,2.8788311430162064
5272,14.0,7.0,0.0,14.11,8.7775,5.829109601817416
5273,0.0,9.0,0.0,12.0,5.25,5.356071321407137
5274,1.0,6.0,1.0,12.0,5.0,4.527692569068709
5275,12.7,6.8,1.0,11.0,7.875,4.512967427314316
5276,12.0,7.5,0.0,11.0,7.625,4.70870205045934
5277,12.86,8.96,12.0,10.0,10.955,1.5502499798419604
5278,13.0,9.7,11.0,9.0,10.675,1.5221284439888771
5279,12.0,9.69,11.0,9.0,10.4225,1.1599649779195922
5280,13.0,8.89,11.0,8.0,10.2225,1.9386899571617944
5281,10.0,10.34,9.0,7.0,9.085,1.3006440712201013
5282,9.0,9.25,10.0,9.44,9.4225,0.3681287139031673
5283,10.0,9.81,8.0,7.4,8.8025,1.1247305232810214
5284,9.0,7.97,9.0,7.35,8.33,0.7049468065038668
5285,0.0,9.48,8.0,7.36,6.21,3.6668651461432282
5286,7.0,8.97,9.0,7.69,8.165,0.8555845954667487
5287,9.32,1.0,7.0,1.0,4.58,3.6727646262726936
5288,9.2,0.0,0.0,0.0,2.3,3.9837168574084174
5289,9.83,0.0,6.46,0.0,4.0725,4.243214436014282
5290,8.65,1.0,6.0,0.0,3.9125,3.556398283376034
5291,9.51,2.0,7.04,0.0,4.6375,3.807101095321741
5292,9.09,1.0,6.79,0.0,4.22,3.8242188744892727
5293,8.45,1.0,6.24,0.0,3.9225,3.5283167020549615
5294,9.18,1.0,6.39,1.0,4.3925,3.532997134162438
5295,9.38,0.0,1.0,1.0,2.845,3.795006587609566
5296,8.55,2.0,0.0,1.0,2.8875,3.3448421113708795
5297,8.22,2.15,0.0,0.0,2.5925000000000002,3.365511662437081
5298,1.0,13.57,0.0,0.0,3.6425,5.746165569316637
5299,0.0,12.0,0.0,1.0,3.25,5.0682837331783235
5300,3.0,12.0,0.0,0.0,3.75,4.9180788932265
5301,0.0,11.0,0.0,12.0,5.75,5.7608593109014565
5302,0.0,11.0,0.0,13.0,6.0,6.041522986797286
5303,0.0,13.94,0.0,12.0,6.484999999999999,6.521171290496824
5304,0.0,9.0,0.0,11.0,5.0,5.049752469181039
5305,1.0,11.0,0.0,11.0,5.75,5.261891294962297
5306,1.0,10.0,12.0,10.0,8.25,4.264680527307995
5307,0.0,10.0,13.0,10.0,8.25,4.9180788932265
5308,0.0,11.81,12.0,10.0,8.4525,4.942091535979479
5309,1.0,7.0,12.0,9.0,7.25,4.02336923485777
5310,0.0,8.0,11.0,10.0,7.25,4.322904116447646
5311,0.0,9.52,11.0,10.0,7.63,4.4374204218216695
5312,12.0,10.98,12.0,5.0,9.995000000000001,2.9137733268049524
5313,12.0,8.84,10.0,4.0,8.71,2.94487690744452
5314,13.0,7.57,11.0,9.0,10.1425,2.0508336719490443
5315,11.0,0.0,10.0,6.0,6.75,4.322904116447646
5316,11.0,1.0,12.0,5.81,7.4525,4.404460097446678
5317,12.0,0.0,12.0,8.870000000000001,8.217500000000001,4.913442657648505
5318,11.0,1.0,8.0,7.77,6.9425,3.6599069318768205
5319,10.0,0.0,8.0,7.02,6.255,3.767635199962969
5320,8.0,0.0,8.0,7.58,5.895,3.4077962086955846
5321,10.87,0.0,11.0,7.07,7.234999999999999,4.465447905865659
5322,11.98,1.0,8.18,7.61,7.1925,3.9502112285294317
5323,10.95,0.0,9.37,0.0,5.08,5.110621292954507
5324,10.59,1.0,10.01,0.0,5.4,4.9170163717441495
5325,10.25,0.0,10.85,1.0,5.525,5.041887047524964
5326,9.95,1.0,11.42,1.0,5.842499999999999,4.870309923403232
5327,10.73,0.0,11.3,3.0,6.2575,4.878464794379478
5328,10.39,0.0,11.62,1.0,5.7524999999999995,5.282316608269519
5329,10.83,11.0,9.86,0.0,7.922499999999999,4.594683748638202
5330,11.03,8.0,9.91,0.0,7.235,4.315324437397495
5331,10.15,7.0,11.01,11.0,9.79,1.6481959834922544
5332,10.97,7.0,23.56,10.0,12.8825,6.3359939038796425
5333,9.09,4.0,23.11,8.0,11.05,7.216131234948544
5334,10.17,6.0,22.9,9.0,12.0175,6.4644735864569824
5335,0.0,6.59,0.0,8.0,3.6475,3.6814085279957722
5336,1.0,5.42,0.0,8.0,3.605,3.255468476271887
5337,0.0,6.61,1.0,0.0,1.9025,2.7483665603408873
5338,1.0,7.43,1.0,6.0,3.8575,2.9018819324707197
5339,0.0,5.35,0.0,9.04,3.5974999999999997,3.826750416476099
5340,1.0,0.0,0.0,8.52,2.38,3.5683609682878217
5341,0.0,0.0,2.79,10.05,3.21,4.1100547441609585
5342,1.0,0.0,0.0,8.25,2.3125,3.452241119910369
5343,12.0,2.0,0.0,7.68,5.42,4.729608863320518
5344,12.0,0.0,0.0,6.52,4.63,5.019033771554043
5345,12.0,0.0,0.0,0.0,3.0,5.196152422706632
5346,11.0,1.0,12.0,0.0,6.0,5.522680508593631
5347,9.0,0.0,0.0,0.0,2.25,3.897114317029974
5348,10.0,0.0,11.0,2.0,5.75,4.815340071064556
5349,10.0,0.0,12.0,0.0,5.5,5.545268253204709
5350,8.0,0.0,11.0,0.0,4.75,4.866980583482946
5351,8.0,0.0,8.0,0.0,4.0,4.0
5352,7.0,12.0,8.0,12.0,9.75,2.277608394786075
5353,9.65,10.0,8.0,11.0,9.6625,1.0801475593639973
5354,9.83,9.0,6.0,10.0,8.7075,1.608312391918933
5355,10.46,8.0,5.0,7.0,7.615,1.965877666590676
5356,8.89,10.0,8.1,5.0,7.9975000000000005,1.857557199657658
5357,10.36,8.0,7.98,6.0,8.085,1.5444335531190714
5358,10.18,7.0,9.7,6.0,8.219999999999999,1.7641428513586985
5359,9.02,5.0,13.73,3.0,7.6875,4.107391964495232
5360,10.65,5.0,9.08,5.25,7.495,2.4357391075400505
5361,23.87,7.0,7.24,4.14,10.5625,7.77927495014799
5362,10.51,5.89,7.54,5.92,7.465,1.8805118983936262
5363,10.59,6.55,10.25,5.22,8.1525,2.31886152022927
5364,23.7,5.25,0.0,0.0,7.2375,9.743290960963856
5365,22.34,5.11,0.0,0.0,6.8625,9.176220286697568
5366,23.24,5.12,0.0,0.0,7.09,9.555621382202204
5367,0.0,6.02,6.41,1.0,3.3575,2.882588897154778
5368,0.0,8.14,0.0,2.0,2.535,3.337465355625434
5369,0.0,6.25,1.0,1.0,2.0625,2.451880655741629
5370,1.0,6.4,0.0,0.0,1.85,2.658477007611689
5371,0.0,0.0,0.0,2.0,0.5,0.8660254037844386
5372,1.0,0.0,1.0,4.0,1.5,1.5
5373,0.0,0.0,0.0,2.0,0.5,0.8660254037844386
5374,0.0,0.0,1.0,3.0,1.0,1.224744871391589
5375,13.0,0.0,1.0,0.0,3.5,5.5
5376,13.0,0.0,0.45,1.0,3.6125,5.431433397363904
5377,10.0,12.0,0.61,0.0,5.6525,5.398357967938028
5378,13.0,11.0,0.0,0.0,6.0,6.041522986797286
5379,10.0,9.0,14.0,0.0,8.25,5.11737237261468
5380,10.0,9.0,0.0,1.0,5.0,4.527692569068709
5381,10.0,9.0,0.0,1.0,5.0,4.527692569068709
5382,8.0,7.0,0.0,0.0,3.75,3.766629793329841
5383,7.47,7.0,11.0,0.0,6.3675,3.9881284771180576
5384,7.07,5.0,11.0,12.0,8.7675,2.850818961281126
5385,8.58,7.06,12.0,13.0,10.16,2.4268086039076096
5386,6.62,5.68,12.0,12.0,9.075,2.9438197974740237
5387,8.15,7.95,7.0,13.0,9.025,2.335727937924278
5388,6.13,5.96,8.0,12.0,8.0225,2.4318961223703615
5389,6.09,4.74,9.22,14.0,8.5125,3.5606697052661316
5390,0.0,0.0,8.0,10.0,4.5,4.55521678957215
5391,1.0,0.0,4.0,6.0,2.75,2.384848003542364
5392,0.0,0.0,5.11,9.0,3.5275,3.7861284645399977
5393,3.0,0.0,4.0,9.0,4.0,3.24037034920393
5394,0.0,0.0,5.86,4.0,2.465,2.5512104969994147
5395,0.0,1.0,8.51,5.56,3.7675,3.4480963951142662
5396,11.0,1.0,6.65,5.79,6.109999999999999,3.5502887206535756
5397,11.0,0.0,6.52,6.87,6.0975,3.9366634031880348
5398,11.0,0.0,5.0,9.75,6.4375,4.338688597952151
5399,11.0,1.0,1.0,8.73,5.4325,4.504571982996831
5400,9.0,1.0,5.22,6.56,5.444999999999999,2.9021500650379886
5401,8.0,0.0,1.72,6.67,4.0975,3.327509391421758
5402,7.0,0.0,0.0,1.0,2.0,2.9154759474226504
5403,0.0,0.0,1.0,0.0,0.25,0.4330127018922193
5404,6.36,0.0,0.0,0.0,1.59,2.7539607840345153
5405,7.76,1.0,0.0,1.0,2.44,3.0985157737213473
5406,9.32,0.0,3.0,2.0,3.58,3.485570254635531
5407,7.55,11.0,0.0,0.0,4.6375,4.795228748454029
5408,7.72,13.0,0.0,1.0,5.43,5.283436381750044
5409,7.15,11.0,0.0,0.0,4.5375,4.737269123661859
5410,6.11,12.0,1.0,0.0,4.7775,4.770588931148858
5411,0.0,11.0,0.0,1.0,3.0,4.636809247747852
5412,0.0,11.0,12.0,1.0,6.0,5.522680508593631
5413,0.0,12.0,0.0,0.0,3.0,5.196152422706632
5414,0.0,13.0,9.0,0.0,5.5,5.678908345800274
5415,0.0,11.0,8.0,14.0,8.25,5.2141634036535525
5416,0.0,11.0,6.0,1.0,4.5,4.387482193696061
5417,0.0,11.0,6.0,1.0,4.5,4.387482193696061
5418,0.0,12.0,6.0,13.0,7.75,5.2141634036535525
